fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.559077,0.366894,0.910632,0.751256,0.000536,3e-06,2.300959,2.228185,8.090909091,8.060606061,0,0,16,15,1,SSH,5386
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,900
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,900
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,1205
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.491788,0.353472,0.858709,0.729575,0.000323,3e-06,2.581928,2.501669,8.083333333,8.060606061,0,0,16,15,1,SSH,1205
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.559077,0.366894,0.910632,0.751256,0.000536,3e-06,2.300959,2.228185,8.090909091,8.060606061,0,0,16,15,1,SSH,655
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.583365,0.419292,1.004586,0.860437,0.000366,3e-06,2.610096,2.568059,8.083333333,8.060606061,0,0,16,15,1,SSH,655
103,72,9469,143017,91.93203883,1986.347222,109.7022049,2266.145994,437,8740,40,52,28.228684,25.168634,132.649191,103.953811,1e-06,1.4e-05,1029.179438,844.246882,8.106796117,8.333333333,20,0,12,12,1,hulk,4519
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.622958,0.381811,0.940052,0.766159,0.000335,3e-06,2.289933,2.240245,8.1,8.0625,0,0,16,15,1,SSH,4519
99,71,9232,142928,93.25252525,2013.070423,112.2454802,2544.212016,426,8740,40,52,43.486746,14.764962,325.984193,34.742557,0.0,2e-06,3224.133475,117.150601,7.98989899,8.338028169,21,0,12,12,1,slowloris,5251
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.634243,0.388728,0.955585,0.774913,0.000384,2.6e-05,2.469803,2.4085,8.1,8.0625,0,0,16,15,1,SSH,5251
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,918
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.573381,0.376278,0.936333,0.776717,0.000444,4e-06,2.618381,2.576221,8.090909091,8.060606061,0,0,16,15,1,SSH,918
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62209,0.408245,0.998803,0.832173,0.000317,3e-06,2.479019,2.434903,8.090909091,8.060606061,0,0,16,15,1,SSH,2963
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.634243,0.388728,0.955585,0.774913,0.000384,2.6e-05,2.469803,2.4085,8.1,8.0625,0,0,16,15,1,SSH,2963
11,17,707,1056,64.27272727,62.11764706,9.360458419,15.67594635,77,86,52,40,0.887884,0.554925,1.433802,1.1736,3e-06,3e-06,3.287321,3.240662,8.181818182,7.764705882,0,2,7,7,1,FTP,4447
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.588698,0.386333,0.958915,0.793618,0.00026,3e-06,2.480657,2.421836,8.090909091,8.060606061,0,0,16,15,1,SSH,4447
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.651044,0.427246,1.049167,0.875523,0.000312,4e-06,2.598298,2.552321,8.090909091,8.060606061,0,0,16,15,1,SSH,1507
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,1507
109,84,11579,137525,106.2293578,1637.202381,134.4461639,1936.864201,572,7303,40,52,28.627598,36.754565,131.38269,149.075122,0.0,1e-06,1080.715333,1080.716291,7.871559633,8.30952381,24,0,17,13,1,hulk,5110
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.576862,0.390775,0.951651,0.79683,4e-06,4e-06,2.513723,2.465813,8.090909091,8.0625,0,0,16,15,1,SSH,5110
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.651044,0.427246,1.049167,0.875523,0.000312,4e-06,2.598298,2.552321,8.090909091,8.060606061,0,0,16,15,1,SSH,377
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.583365,0.419292,1.004586,0.860437,0.000366,3e-06,2.610096,2.568059,8.083333333,8.060606061,0,0,16,15,1,SSH,377
110,76,14065,143192,127.8636364,1884.105263,134.0534247,2197.257913,429,10188,40,40,36.954429,53.693713,278.600318,335.276261,0.0,1e-06,2904.096371,2904.096501,7.972727273,8.328947368,19,1,28,12,1,slowloris,5291
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.624085,0.382502,0.937517,0.765229,0.000316,4.8e-05,2.178413,2.128119,8.1,8.0625,0,0,16,15,1,SSH,5291
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.624085,0.382502,0.937517,0.765229,0.000316,4.8e-05,2.178413,2.128119,8.1,8.0625,0,0,16,15,1,SSH,405
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.634243,0.388728,0.955585,0.774913,0.000384,2.6e-05,2.469803,2.4085,8.1,8.0625,0,0,16,15,1,SSH,405
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,270
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62209,0.408245,0.998803,0.832173,0.000317,3e-06,2.479019,2.434903,8.090909091,8.060606061,0,0,16,15,1,SSH,270
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.576862,0.390775,0.951651,0.79683,4e-06,4e-06,2.513723,2.465813,8.090909091,8.0625,0,0,16,15,1,SSH,995
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.624085,0.382502,0.937517,0.765229,0.000316,4.8e-05,2.178413,2.128119,8.1,8.0625,0,0,16,15,1,SSH,995
11,17,702,1056,63.81818182,62.11764706,8.750064935,15.67594635,75,86,52,40,0.97711,0.61069,1.565756,1.28628,0.000233,3e-06,3.462587,3.420751,8.181818182,7.764705882,0,2,7,7,1,FTP,4023
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.634243,0.388728,0.955585,0.774913,0.000384,2.6e-05,2.469803,2.4085,8.1,8.0625,0,0,16,15,1,SSH,4023
52,0,10504,0,202.0,0.0,0.0,0.0,202,0,202,0,0.647046823127597,0.0,1.0164040849476226,0.0,9.5367431640625e-07,0.0,3.0003230571746826,0.0,0.0,0.0,0,0,0,0,0,benign,3177
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,3177
112,81,13948,143452,124.5357143,1771.012346,133.8571195,2159.962954,427,8740,40,40,36.055849,49.989922,273.463685,321.650157,0.0,1e-05,2876.160709,2876.160744,7.892857143,8.308641975,22,1,27,12,1,slowloris,5939
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.624085,0.382502,0.937517,0.765229,0.000316,4.8e-05,2.178413,2.128119,8.1,8.0625,0,0,16,15,1,SSH,5939
90,78,8850,143329,98.33333333,1837.551282,122.7882987,2263.839077,466,10236,40,52,23.042137,26.632599,120.37817,129.161626,1e-06,1.6e-05,1111.2002,1111.21202,7.7,8.307692308,21,0,12,12,1,hulk,4945
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.573381,0.376278,0.936333,0.776717,0.000444,4e-06,2.618381,2.576221,8.090909091,8.060606061,0,0,16,15,1,SSH,4945
11,17,693,1056,63.0,62.11764706,7.797435476,15.67594635,73,86,52,40,0.860271,0.537667,1.387335,1.135856,3e-06,3e-06,3.088297,3.040754,8.181818182,7.764705882,0,2,7,7,1,FTP,4234
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.635919,0.389754,0.976947,0.792004,0.000944,3e-06,2.921807,2.864226,8.1,8.0625,0,0,16,15,1,SSH,4234
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.583365,0.419292,1.004586,0.860437,0.000366,3e-06,2.610096,2.568059,8.083333333,8.060606061,0,0,16,15,1,SSH,325
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.583365,0.419292,1.004586,0.860437,0.000366,3e-06,2.610096,2.568059,8.083333333,8.060606061,0,0,16,15,1,SSH,325
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,1053
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62209,0.408245,0.998803,0.832173,0.000317,3e-06,2.479019,2.434903,8.090909091,8.060606061,0,0,16,15,1,SSH,1053
91,73,9584,143069,105.3186813,1959.849315,128.3951262,2518.21412,466,10199,40,52,23.663713,29.579108,127.049891,141.641638,0.0,2e-06,1183.056534,1183.06815,7.846153846,8.328767123,20,0,14,12,1,hulk,4809
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.491788,0.353472,0.858709,0.729575,0.000323,3e-06,2.581928,2.501669,8.083333333,8.060606061,0,0,16,15,1,SSH,4809
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,451
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.622958,0.381811,0.940052,0.766159,0.000335,3e-06,2.289933,2.240245,8.1,8.0625,0,0,16,15,1,SSH,451
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.612641,0.402044,0.986285,0.819783,0.000242,4e-06,2.405945,2.359939,8.090909091,8.060606061,0,0,16,15,1,SSH,2994
24,33,3264,4469,136.0,135.4242424,134.3221307,217.1944737,692,1028,52,52,0.491788,0.353472,0.858709,0.729575,0.000323,3e-06,2.581928,2.501669,8.083333333,8.060606061,0,0,16,15,1,SSH,2994
13,13,7575,1237,582.6923076923077,95.15384615384616,702.3316387357405,110.98111412446576,1579,397,40,40,15.99346818526586,20.845553398132324,17.40360408278756,19.91980951457923,4.887580871582031e-05,0.0276839733123779,50.39170813560486,54.23893618583679,6.384615384615385,5.230769230769231,0,1,3,3,0,benign,3020
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62209,0.408245,0.998803,0.832173,0.000317,3e-06,2.479019,2.434903,8.090909091,8.060606061,0,0,16,15,1,SSH,3020
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,1829
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,1829
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.573381,0.376278,0.936333,0.776717,0.000444,4e-06,2.618381,2.576221,8.090909091,8.060606061,0,0,16,15,1,SSH,2937
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.622958,0.381811,0.940052,0.766159,0.000335,3e-06,2.289933,2.240245,8.1,8.0625,0,0,16,15,1,SSH,2937
109,78,11284,143329,103.5229358,1837.551282,123.9026347,1937.357496,452,5844,40,52,28.618804,22.915267,143.265258,97.722261,0.0,2e-06,1232.223653,823.719235,8.128440367,8.307692308,20,0,16,12,1,hulk,5116
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,5116
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,1134
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.624085,0.382502,0.937517,0.765229,0.000316,4.8e-05,2.178413,2.128119,8.1,8.0625,0,0,16,15,1,SSH,1134
114,78,13077,143296,114.7105263,1837.128205,125.835454,2446.211788,463,11647,40,40,35.303052,51.769305,269.81854,328.137409,0.0,2e-06,2863.392893,2879.424461,8.0,8.320512821,21,1,24,12,1,slowloris,5878
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,5878
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.573381,0.376278,0.936333,0.776717,0.000444,4e-06,2.618381,2.576221,8.090909091,8.060606061,0,0,16,15,1,SSH,360
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.59603,0.391143,0.981742,0.811542,0.000363,3e-06,2.665162,2.605351,8.090909091,8.060606061,0,0,16,15,1,SSH,360
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,2213
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.635919,0.389754,0.976947,0.792004,0.000944,3e-06,2.921807,2.864226,8.1,8.0625,0,0,16,15,1,SSH,2213
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.559077,0.366894,0.910632,0.751256,0.000536,3e-06,2.300959,2.228185,8.090909091,8.060606061,0,0,16,15,1,SSH,2598
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.575685,0.377791,0.930781,0.772143,0.000501,3e-06,2.592126,2.545235,8.090909091,8.060606061,0,0,16,15,1,SSH,2598
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,1130
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,1130
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.588698,0.386333,0.958915,0.793618,0.00026,3e-06,2.480657,2.421836,8.090909091,8.060606061,0,0,16,15,1,SSH,833
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62209,0.408245,0.998803,0.832173,0.000317,3e-06,2.479019,2.434903,8.090909091,8.060606061,0,0,16,15,1,SSH,833
108,79,11193,143381,103.6388889,1814.949367,120.996521,1936.024276,434,8740,40,52,28.918973,22.708679,144.082949,97.602553,0.0,1.4e-05,1231.819561,827.748829,7.981481481,8.303797468,21,0,17,12,1,hulk,4706
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,4706
99,71,12226,142965,123.4949495,2013.591549,144.2628252,2163.666198,447,8740,40,52,20.993122,29.389814,114.66438,135.040393,1e-06,1.5e-05,1109.61998,1109.6249,7.95959596,8.338028169,18,0,20,12,1,hulk,4679
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.651097,0.399058,0.987322,0.79976,0.000341,3e-06,2.59755,2.518088,8.1,8.0625,0,0,16,15,1,SSH,4679
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62209,0.408245,0.998803,0.832173,0.000317,3e-06,2.479019,2.434903,8.090909091,8.060606061,0,0,16,15,1,SSH,2481
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.622958,0.381811,0.940052,0.766159,0.000335,3e-06,2.289933,2.240245,8.1,8.0625,0,0,16,15,1,SSH,2481
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.597485,0.392098,0.965503,0.797848,0.000576,3e-06,2.395125,2.324744,8.090909091,8.060606061,0,0,16,15,1,SSH,1862
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.635919,0.389754,0.976947,0.792004,0.000944,3e-06,2.921807,2.864226,8.1,8.0625,0,0,16,15,1,SSH,1862
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,656
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.638328,0.42555,1.063322,0.888907,0.000531,3e-06,2.833638,2.784207,8.086956522,8.058823529,0,0,16,15,1,SSH,656
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.651044,0.427246,1.049167,0.875523,0.000312,4e-06,2.598298,2.552321,8.090909091,8.060606061,0,0,16,15,1,SSH,1272
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.59603,0.391143,0.981742,0.811542,0.000363,3e-06,2.665162,2.605351,8.090909091,8.060606061,0,0,16,15,1,SSH,1272
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.59603,0.391143,0.981742,0.811542,0.000363,3e-06,2.665162,2.605351,8.090909091,8.060606061,0,0,16,15,1,SSH,2201
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.622958,0.381811,0.940052,0.766159,0.000335,3e-06,2.289933,2.240245,8.1,8.0625,0,0,16,15,1,SSH,2201
94,75,10490,143173,111.5957447,1908.973333,144.7136824,2109.458839,802,8740,40,52,22.136308,27.819438,117.816565,131.825156,0.0,1e-05,1112.309697,1112.326642,7.893617021,8.32,20,0,15,12,1,hulk,5216
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.576862,0.390775,0.951651,0.79683,4e-06,4e-06,2.513723,2.465813,8.090909091,8.0625,0,0,16,15,1,SSH,5216
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.588698,0.386333,0.958915,0.793618,0.00026,3e-06,2.480657,2.421836,8.090909091,8.060606061,0,0,16,15,1,SSH,1921
24,32,3264,4417,136.0,138.03125,134.3221307,220.1445983,692,1028,52,52,0.509998,0.378384,0.883183,0.76128,0.000309,1.7e-05,2.308819,2.260676,8.083333333,8.0625,0,0,16,15,1,SSH,1921
