fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
102,73,10309,134973,101.0686275,1848.945205,131.495756,2482.395874,665,8740,40,52,33.467236,23.363276,178.577628,91.110138,0.0,2e-06,1634.844631,735.345908,8.0,8.328767123,21,0,13,13,1,hulk,1301
98,75,9981,143136,101.8469388,1908.48,125.0774896,2188.188028,461,10188,40,52,10.525506,13.783271,29.587522,33.259541,0.0,1.4e-05,101.017142,101.02934,7.836734694,8.32,22,0,14,12,1,hulk,1301
116,79,16855,143385,145.3017241,1815.0,181.8543239,2029.970405,572,7292,40,40,30.399924,43.690914,165.068748,199.446546,0.0,2e-06,1591.53806,1591.538041,8.146551724,8.316455696,17,1,25,12,1,hulk,5875
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.554956,0.364187,0.89848,0.742003,0.00049,1.8e-05,2.333171,2.26974,8.090909091,8.060606061,0,0,16,15,1,SSH,5875
17,18,3757,14612,221.0,811.7777777777778,253.1190431397844,668.2575723525592,673,1923,40,52,1.1769602000713348,1.164075584972606,1.2339311706365872,1.2581773341209128,3.0994415283203125e-06,3.0994415283203125e-06,3.694599151611328,3.6041669845581055,5.176470588235294,8.11111111111111,0,0,7,8,0,benign,3572
103,74,10929,143121,106.1067961,1934.067568,125.8519915,2407.902124,486,11684,40,52,30.360073,23.983027,146.353256,97.882984,0.0,2e-06,1233.672626,802.468387,8.155339806,8.324324324,17,0,16,12,1,hulk,3572
94,74,10012,143084,106.51063829787236,1933.5675675675675,128.28561419871244,2269.3908607672074,463,8740,40,52,318.03226769355035,325.019570785026,271.0006526619853,286.90562752874274,0.0,4.696846008300781e-05,937.269483089447,1020.0330011844636,7.851063829787234,8.324324324324325,21,0,15,12,0,benign,3438
94,79,9098,135285,96.78723404,1712.468354,121.5556753,2043.851504,467,8740,40,52,22.294301,26.581168,120.065807,130.809693,0.0,1e-06,1133.527705,1133.529583,7.734042553,8.303797468,22,0,12,13,1,hulk,3438
89,72,9546,131377,107.258427,1824.680556,128.0904801,2433.136067,424,11647,40,52,10.627051,13.171387,29.709101,32.775453,1e-06,2e-06,99.346199,102.360079,7.606741573,8.305555556,24,0,15,11,1,hulk,2089
109,73,10251,143069,94.04587156,1959.849315,116.013839,2183.508165,528,7292,40,52,26.749731,24.965022,129.467612,103.942337,0.0,1e-06,1028.349785,851.031639,7.990825688,8.328767123,21,0,13,12,1,hulk,2089
100,79,12021,143344,120.21,1814.481013,145.3582335,2120.035818,462,10188,40,52,10.314021,13.090693,29.472932,32.736364,0.0,1.3e-05,117.357688,117.370249,7.69,8.303797468,24,0,19,12,1,hulk,5108
97,82,9796,143991,100.9896907,1755.987805,120.226132,2210.060557,431,8740,40,52,44.936315,53.257787,334.739696,364.159051,0.0,1e-06,3277.347644,3277.348246,7.649484536,8.317073171,26,0,15,13,1,slowloris,5108
93,71,9536,142965,102.5376344,2013.591549,124.2903822,2297.17068,487,10188,40,52,22.187831,28.672595,113.418618,129.523233,0.0,2e-06,1061.805362,1061.817858,8.204301075,8.338028169,15,0,13,12,1,hulk,637
82,71,8823,131325,107.597561,1849.647887,131.308031,2125.837657,462,7292,40,52,11.545513,13.34534,30.955561,32.970955,0.0,2e-06,100.930176,100.940671,7.853658537,8.309859155,18,0,13,11,1,hulk,637
95,74,10118,143084,106.5052632,1933.567568,127.7451647,2294.658831,427,10188,40,52,11.019974,14.190043,30.281359,33.930226,0.0,3e-06,100.253149,100.264274,7.926315789,8.324324324,20,0,15,12,1,hulk,611
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,611
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,5384
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.604689,0.396826,0.967748,0.802767,0.00048,2.6e-05,2.264523,2.222091,8.090909091,8.060606061,0,0,16,15,1,SSH,5384
94,69,9051,131232,96.28723404,1901.913043,116.8308788,2660.162178,425,10188,40,52,17.321583,13.76193,68.611189,33.638329,0.0,1e-06,611.924536,114.530886,8.0,8.31884058,23,0,12,12,1,hulk,1649
116,79,16855,143385,145.3017241,1815.0,181.8543239,2029.970405,572,7292,40,40,30.399924,43.690914,165.068748,199.446546,0.0,2e-06,1591.53806,1591.538041,8.146551724,8.316455696,17,1,25,12,1,hulk,1649
92,75,9903,135066,107.6413043,1800.88,133.2314834,2282.640108,532,10188,40,52,43.327077,22.17198,251.108301,84.731413,0.0,3e-06,2298.994716,687.55807,7.967391304,8.32,18,0,14,12,1,hulk,2914
98,83,9219,143552,94.07142857,1729.542169,118.7884935,2114.028563,461,8740,40,52,10.521217,12.409055,29.497208,31.789759,0.0,1e-06,101.05715,101.068676,7.602040816,8.289156627,28,0,12,12,1,hulk,2914
11,17,700,1056,63.63636364,62.11764706,8.558886928,15.67594635,75,86,52,40,0.927704,0.579817,1.493619,1.225318,2e-06,1e-06,3.232223,3.188903,8.181818182,7.764705882,0,2,7,7,1,FTP,4238
97,75,9042,135066,93.21649485,1800.88,112.3147759,2154.740851,447,8740,40,52,41.708936,21.86352,252.209678,82.40267,0.0,7e-06,2383.116079,665.749551,7.886597938,8.32,23,0,12,12,1,hulk,4238
11,17,708,1056,64.36363636,62.11764706,9.458041312,15.67594635,76,86,52,40,0.91301,0.570626,1.47335,1.207144,4.9e-05,1e-06,3.420243,3.372144,8.181818182,7.764705882,0,2,7,7,1,FTP,4431
93,72,10446,142980,112.3225806,1985.833333,128.6992755,2145.248566,426,8740,40,52,11.103114,14.387107,30.183086,33.878031,0.0,2e-06,100.586151,101.820599,8.0,8.333333333,20,0,17,12,1,hulk,4431
97,77,9242,143240,95.27835052,1860.25974,113.8463642,1966.429113,465,5844,40,52,44.278424,13.613186,328.202154,33.348903,0.0,3e-06,3213.101352,99.698177,7.804123711,8.311688312,24,0,13,12,1,hulk,5907
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.507442,0.343748,0.813548,0.681759,0.000785,4.8e-05,2.034113,1.984529,8.090909091,8.0625,0,0,16,15,1,SSH,5907
106,86,11194,144199,105.6037736,1676.732558,126.7563602,2153.844144,452,10188,40,52,40.822839,50.428176,197.780957,218.959465,1e-06,2e-06,1992.885741,1992.888757,8.009433962,8.302325581,20,0,25,13,1,hulk,4588
93,75,10375,143136,111.5591398,1908.48,131.9438667,2041.000585,447,5844,40,52,42.952445,13.782771,305.65914,33.241183,0.0,9e-06,2928.66812,100.320617,7.989247312,8.32,20,0,16,12,1,slowloris,4588
94,66,10009,131081,106.4787234,1986.075758,130.8295064,2606.132881,451,10199,40,52,45.766802,20.917696,301.568304,50.095464,0.0,4e-06,2893.656688,304.348237,8.063829787,8.393939394,18,0,14,11,1,hulk,139
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,139
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,4975
107,81,12233,143452,114.3271028,1771.012346,125.5588095,2009.482909,432,7292,40,40,37.014773,49.032001,272.324935,313.061498,0.0,1.3e-05,2798.898427,2798.898405,7.757009346,8.308641975,24,1,23,12,1,slowloris,4975
11,17,698,1056,63.45454545,62.11764706,8.33503013,15.67594635,75,86,52,40,0.915153,0.571961,1.452232,1.193256,1e-06,1e-06,3.202604,3.160768,8.181818182,7.764705882,0,2,7,7,1,FTP,4474
106,86,11194,144199,105.6037736,1676.732558,126.7563602,2153.844144,452,10188,40,52,40.822839,50.428176,197.780957,218.959465,1e-06,2e-06,1992.885741,1992.888757,8.009433962,8.302325581,20,0,25,13,1,hulk,4474
106,76,13055,143229,123.1603774,1884.592105,130.3478231,2052.451959,438,7292,40,40,37.113053,51.917747,219.366486,258.641571,0.0,3e-06,2136.640395,2136.640362,8.20754717,8.328947368,14,1,25,12,1,hulk,5042
92,73,9013,143032,97.9673913,1959.342466,121.3640832,2222.153949,459,7292,40,52,44.384454,14.170418,316.405825,33.666757,0.0,1.3e-05,3015.70723,100.294476,7.869565217,8.328767123,22,0,12,12,1,slowloris,5042
95,74,9341,143084,98.32631579,1933.567568,116.8633902,2178.79657,425,8740,40,52,10.856958,13.966336,29.478037,33.670956,0.0,2e-06,99.482207,115.526693,8.042105263,8.324324324,19,0,13,12,1,hulk,466
85,70,9325,131273,109.7058824,1875.328571,132.7495694,2333.373857,451,10188,40,52,11.14459,13.567138,30.494935,33.233959,0.0,1e-06,100.043165,100.051505,7.858823529,8.314285714,20,0,14,11,1,hulk,466
93,78,9245,143329,99.40860215,1837.551282,120.5709458,1965.161582,461,7292,40,52,23.000503,27.480626,124.284698,135.540713,0.0,1e-06,1168.996554,1169.008095,7.870967742,8.307692308,19,0,13,12,1,hulk,5023
99,76,9744,143188,98.42424242,1884.052632,117.0757727,2271.422309,437,10188,40,52,42.214928,13.804984,313.452363,34.852584,0.0,1.7e-05,3098.574735,149.21272,7.868686869,8.315789474,22,0,14,12,1,slowloris,5023
11,17,702,1056,63.81818182,62.11764706,8.886148567,15.67594635,77,86,52,40,1.001291,0.625802,1.608552,1.321401,3e-06,3e-06,3.428699,3.384911,8.181818182,7.764705882,0,2,7,7,1,FTP,4007
98,75,9981,143136,101.8469388,1908.48,125.0774896,2188.188028,461,10188,40,52,10.525506,13.783271,29.587522,33.259541,0.0,1.4e-05,101.017142,101.02934,7.836734694,8.32,22,0,14,12,1,hulk,4007
93,72,10446,142980,112.3225806,1985.833333,128.6992755,2145.248566,426,8740,40,52,11.103114,14.387107,30.183086,33.878031,0.0,2e-06,100.586151,101.820599,8.0,8.333333333,20,0,17,12,1,hulk,86
99,71,10339,134858,104.4343434,1899.408451,124.9817261,2512.22302,453,11647,40,52,31.582034,25.205968,149.994736,101.756106,0.0,4e-06,1232.529772,819.301905,8.03030303,8.338028169,20,0,15,12,1,hulk,86
107,88,10957,145828,102.4018692,1657.136364,129.5598397,2071.539742,572,10199,40,40,29.690992,36.094723,132.011049,145.072627,0.0,1e-06,1079.936006,1079.936894,7.794392523,8.261363636,23,1,16,13,1,hulk,4
89,70,8389,131289,94.25842697,1875.557143,115.4644306,2533.290205,445,10188,40,52,46.512566,19.669429,292.956825,48.769336,0.0,2e-06,2732.911156,303.581404,7.853932584,8.371428571,21,0,11,11,1,hulk,4
2,2,238,124,119.0,62.0,0.0,0.0,119,62,119,62,4.8160552978515625e-05,3.814697265625e-06,0.0,0.0,4.8160552978515625e-05,3.814697265625e-06,4.8160552978515625e-05,3.814697265625e-06,0.0,0.0,0,0,0,0,0,benign,3276
93,71,10408,131341,111.9139785,1849.873239,132.5369232,2207.749992,460,8740,40,52,40.09424,15.942193,271.694095,36.714814,0.0,3e-06,2601.252732,149.965982,8.032258065,8.366197183,18,0,16,11,1,hulk,3276
93,78,9245,143329,99.40860215,1837.551282,120.5709458,1965.161582,461,7292,40,52,23.000503,27.480626,124.284698,135.540713,0.0,1e-06,1168.996554,1169.008095,7.870967742,8.307692308,19,0,13,12,1,hulk,1373
94,79,9042,143381,96.19148936,1814.949367,117.8221073,2266.726103,470,10188,40,52,22.826711,27.215977,124.324537,135.467275,0.0,1e-06,1176.009817,1176.015663,7.914893617,8.303797468,19,0,12,12,1,hulk,1373
98,75,9981,143136,101.8469388,1908.48,125.0774896,2188.188028,461,10188,40,52,10.525506,13.783271,29.587522,33.259541,0.0,1.4e-05,101.017142,101.02934,7.836734694,8.32,22,0,14,12,1,hulk,5368
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.58749,0.403896,0.98424,0.828094,0.000421,3e-06,2.755031,2.680491,8.086956522,8.060606061,0,0,16,15,1,SSH,5368
101,82,10783,145528,106.7623762,1774.731707,134.4680742,1864.277413,572,8740,40,52,30.236511,37.328553,134.524958,149.133817,0.0,9e-06,1080.083066,1080.08382,7.851485149,8.317073171,22,0,16,13,1,hulk,5644
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.547701,0.376541,0.912328,0.766208,0.000402,4e-06,2.27764,2.226871,8.086956522,8.060606061,0,0,16,15,1,SSH,5644
11,17,701,1056,63.72727273,62.11764706,8.695871539,15.67594635,76,86,52,40,0.884903,0.553066,1.443587,1.181723,3e-06,1e-06,3.487386,3.444707,8.181818182,7.764705882,0,2,7,7,1,FTP,4040
93,67,9301,131117,100.0107527,1956.970149,121.2918233,2326.47202,430,8740,40,52,17.533222,14.179315,69.375841,33.866729,0.0,3e-06,614.079252,100.440733,7.903225806,8.328358209,21,0,13,11,1,hulk,4040
95,71,10624,131336,111.8315789,1849.802817,134.1316163,2194.821507,433,7292,40,52,17.150888,13.38375,68.465624,33.034437,1e-06,3e-06,612.184236,99.869882,7.978947368,8.309859155,20,0,16,12,1,hulk,5569
21,34,3108,4521,148.0,132.9705882,139.7826885,214.3563283,692,1028,52,52,0.641632,0.388867,0.996843,0.80394,4e-06,3e-06,2.415578,2.371264,8.095238095,8.058823529,0,0,16,15,1,SSH,5569
85,70,9325,131273,109.7058824,1875.328571,132.7495694,2333.373857,451,10188,40,52,11.14459,13.567138,30.494935,33.233959,0.0,1e-06,100.043165,100.051505,7.858823529,8.314285714,20,0,14,11,1,hulk,261
106,76,12208,143192,115.1698113,1884.105263,129.7098206,2448.877215,472,8740,40,40,38.666229,54.132651,287.017125,339.06484,0.0,1e-06,2937.039985,2937.040015,7.79245283,8.328947368,24,1,23,12,1,hulk,261
94,66,10009,131081,106.4787234,1986.075758,130.8295064,2606.132881,451,10199,40,52,45.766802,20.917696,301.568304,50.095464,0.0,4e-06,2893.656688,304.348237,8.063829787,8.393939394,18,0,14,11,1,hulk,598
98,75,9981,143136,101.8469388,1908.48,125.0774896,2188.188028,461,10188,40,52,10.525506,13.783271,29.587522,33.259541,0.0,1.4e-05,101.017142,101.02934,7.836734694,8.32,22,0,14,12,1,hulk,598
11,17,698,1056,63.45454545,62.11764706,8.347019065,15.67594635,74,86,52,40,0.857162,0.535727,1.38,1.130322,4e-06,3e-06,3.062997,3.019941,8.181818182,7.764705882,0,2,7,7,1,FTP,3802
116,75,14623,143672,126.0603448,1915.626667,139.3792005,2405.62782,546,10188,40,52,32.451039,50.389568,199.358681,247.311956,0.0,1e-06,2010.488352,2010.489134,8.0,8.373333333,19,0,28,13,1,hulk,3802
11,10,611,638,55.54545455,63.8,5.279462783,12.08120671,66,86,52,52,30.447606,33.826324,94.703862,99.821475,3e-06,3.5e-05,299.962655,300.000263,8.181818182,8.2,0,0,3,5,1,FTP,4037
87,71,9256,131336,106.3908046,1849.802817,134.7165289,2249.354413,467,11647,40,52,10.873866,13.359144,30.187309,33.002909,1e-06,1.6e-05,99.950185,99.962307,7.701149425,8.309859155,22,0,13,12,1,hulk,4037
102,73,10309,134973,101.0686275,1848.945205,131.495756,2482.395874,665,8740,40,52,33.467236,23.363276,178.577628,91.110138,0.0,2e-06,1634.844631,735.345908,8.0,8.328767123,21,0,13,13,1,hulk,925
104,80,12078,143448,116.1346154,1793.1,127.7589552,2367.152803,579,11684,40,40,39.696717,51.743341,244.012476,277.971136,0.0,2e-06,2392.923703,2392.923625,7.807692308,8.3125,22,1,23,13,1,hulk,925
95,74,10118,143084,106.5052632,1933.567568,127.7451647,2294.658831,427,10188,40,52,11.019974,14.190043,30.281359,33.930226,0.0,3e-06,100.253149,100.264274,7.926315789,8.324324324,20,0,15,12,1,hulk,2756
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,2756
93,72,10446,142980,112.3225806,1985.833333,128.6992755,2145.248566,426,8740,40,52,11.103114,14.387107,30.183086,33.878031,0.0,2e-06,100.586151,101.820599,8.0,8.333333333,20,0,17,12,1,hulk,2143
97,75,9042,135066,93.21649485,1800.88,112.3147759,2154.740851,447,8740,40,52,41.708936,21.86352,252.209678,82.40267,0.0,7e-06,2383.116079,665.749551,7.886597938,8.32,23,0,12,12,1,hulk,2143
105,77,10704,135158,101.9428571,1755.298701,124.1955521,1905.595825,564,7292,40,40,30.248365,24.324471,145.166675,96.618453,0.0,1.4e-05,1234.008756,803.398044,8.019047619,8.272727273,21,1,15,12,1,hulk,2025
90,78,9486,135210,105.4,1733.461538,135.3093667,2358.554492,659,10199,40,40,24.186198,27.942535,119.956831,128.719584,0.0,2e-06,1104.610487,1104.611792,7.844444444,8.269230769,21,1,13,12,1,hulk,2025
94,79,10138,143355,107.8510638,1814.620253,131.3709316,2094.112647,470,8740,40,52,10.974904,13.085301,30.140176,32.523618,0.0,1.1e-05,99.462178,99.473399,7.840425532,8.303797468,22,0,15,13,1,hulk,5818
23,34,3212,4521,139.6521739,132.9705882,136.1171316,214.3563283,692,1028,52,52,0.591305,0.394203,0.978524,0.818534,0.000246,3e-06,2.627276,2.58194,8.086956522,8.058823529,0,0,16,15,1,SSH,5818
102,71,10151,142965,99.51960784,2013.591549,117.9543233,2425.063555,421,10199,40,52,39.427117,23.211836,243.425868,85.340415,0.0,2e-06,2354.268159,672.699289,8.166666667,8.338028169,15,0,14,12,1,hulk,4878
104,80,12676,143400,121.8846154,1792.5,133.7750835,2026.714121,468,7303,40,40,41.432982,54.020054,308.747151,352.14339,0.0,1e-06,3130.375196,3130.375145,7.894230769,8.3125,20,1,24,12,1,slowloris,4878
94,69,9468,142861,100.7234043,2070.449275,124.673889,2678.249354,482,10236,40,52,21.94769,29.575053,113.330524,131.925586,0.0,1.6e-05,1066.726222,1066.735604,7.840425532,8.347826087,21,0,13,12,1,hulk,618
94,64,8845,130972,94.09574468,2046.4375,115.9812804,2935.907441,464,11647,40,52,17.346202,14.870016,68.917497,34.581503,0.0,5e-06,613.23332,100.383741,8.063829787,8.34375,19,0,11,12,1,hulk,618
11,17,695,1056,63.18181818,62.11764706,7.972680626,15.67594635,73,86,52,40,0.862019,0.538759,1.38961,1.1386,1e-06,1e-06,3.33443,3.29167,8.181818182,7.764705882,0,2,7,7,1,FTP,3990
116,75,14623,143672,126.0603448,1915.626667,139.3792005,2405.62782,546,10188,40,52,32.451039,50.389568,199.358681,247.311956,0.0,1e-06,2010.488352,2010.489134,8.0,8.373333333,19,0,28,13,1,hulk,3990
109,73,10251,143069,94.04587156,1959.849315,116.013839,2183.508165,528,7292,40,52,26.749731,24.965022,129.467612,103.942337,0.0,1e-06,1028.349785,851.031639,7.990825688,8.328767123,21,0,13,12,1,hulk,2316
97,73,12478,134962,128.6391753,1848.794521,165.8107723,2357.774604,570,8740,40,52,41.121894,22.87039,244.49215,85.817486,0.0,2e-06,2297.995766,687.554509,7.989690722,8.328767123,19,0,18,12,1,hulk,2316
98,74,9506,143084,97.0,1933.567568,118.5752186,2192.5366,458,8740,40,52,10.664311,14.170359,29.983463,33.926741,0.0,1.4e-05,101.151134,101.162661,7.806122449,8.324324324,23,0,13,12,1,hulk,5664
26,33,3368,4469,129.5384615,135.4242424,130.8437941,217.1944737,692,1028,52,52,0.47665,0.37238,0.85939,0.748747,0.000407,2.5e-05,2.364138,2.298674,8.076923077,8.060606061,0,0,16,15,1,SSH,5664
11,17,705,1056,64.09090909,62.11764706,9.235307742,15.67594635,79,86,52,40,0.917152,0.573218,1.487864,1.219462,4e-06,3e-06,3.464842,3.42065,8.181818182,7.764705882,0,2,7,7,1,FTP,4310
102,71,10151,142965,99.51960784,2013.591549,117.9543233,2425.063555,421,10199,40,52,39.427117,23.211836,243.425868,85.340415,0.0,2e-06,2354.268159,672.699289,8.166666667,8.338028169,15,0,14,12,1,hulk,4310
11,17,703,1056,63.90909091,62.11764706,8.859509529,15.67594635,75,86,52,40,0.853529,0.533451,1.386596,1.135024,0.000244,3e-06,3.308679,3.267581,8.181818182,7.764705882,0,2,7,7,1,FTP,3824
89,72,9546,131377,107.258427,1824.680556,128.0904801,2433.136067,424,11647,40,52,10.627051,13.171387,29.709101,32.775453,1e-06,2e-06,99.346199,102.360079,7.606741573,8.305555556,24,0,15,11,1,hulk,3824
104,80,12078,143448,116.1346154,1793.1,127.7589552,2367.152803,579,11684,40,40,39.696717,51.743341,244.012476,277.971136,0.0,2e-06,2392.923703,2392.923625,7.807692308,8.3125,22,1,23,13,1,hulk,4810
105,79,11042,143835,105.1619048,1820.696203,124.9353774,2378.498381,427,10188,40,52,41.479947,55.306513,321.700764,371.032146,0.0,1e-06,3277.366407,3277.367074,7.780952381,8.329113924,24,0,17,13,1,slowloris,4810
11,17,701,1056,63.72727273,62.11764706,8.649750391,15.67594635,75,86,52,40,0.903639,0.564769,1.464256,1.200017,0.000221,3e-06,3.407809,3.364804,8.181818182,7.764705882,0,2,7,7,1,FTP,3894
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,3894
99,71,10339,134858,104.4343434,1899.408451,124.9817261,2512.22302,453,11647,40,52,31.582034,25.205968,149.994736,101.756106,0.0,4e-06,1232.529772,819.301905,8.03030303,8.338028169,20,0,15,12,1,hulk,5785
20,32,3056,4417,152.8,138.03125,141.627235,220.1445983,692,1028,52,52,0.664595,0.407329,1.009177,0.821961,0.000525,1e-06,2.701544,2.629143,8.1,8.0625,0,0,16,15,1,SSH,5785
11,17,702,1056,63.81818182,62.11764706,8.750064935,15.67594635,75,86,52,40,1.001503,0.625936,1.613121,1.325187,4e-06,3e-06,3.62065,3.579655,8.181818182,7.764705882,0,2,7,7,1,FTP,4488
95,71,10624,131336,111.8315789,1849.802817,134.1316163,2194.821507,433,7292,40,52,17.150888,13.38375,68.465624,33.034437,1e-06,3e-06,612.184236,99.869882,7.978947368,8.309859155,20,0,16,12,1,hulk,4488
107,84,14536,143660,135.8504673,1710.238095,160.6619446,2202.528731,467,8740,40,52,19.918806,25.438015,111.239675,125.684158,0.0,1e-06,1119.670515,1122.675719,7.691588785,8.30952381,25,0,24,13,1,hulk,4568
111,92,11936,144511,107.5315315,1570.771739,126.0660591,1997.680441,429,7292,40,52,38.984489,47.124091,192.486692,211.005742,0.0,1e-06,1992.825695,1992.828532,7.972972973,8.282608696,19,0,29,13,1,slowloris,4568
102,71,10151,142965,99.51960784,2013.591549,117.9543233,2425.063555,421,10199,40,52,39.427117,23.211836,243.425868,85.340415,0.0,2e-06,2354.268159,672.699289,8.166666667,8.338028169,15,0,14,12,1,hulk,2004
