fwd_num_packets,bwd_num_packets,fwd_total_bytes,bwd_total_bytes,fwd_avg_pkt_length,bwd_avg_pkt_length,fwd_std_pkt_length,bwd_std_pkt_length,fwd_max_pkt_length,bwd_max_pkt_length,fwd_min_pkt_length,bwd_min_pkt_length,fwd_avg_inter_time,bwd_avg_inter_time,fwd_std_inter_time,bwd_std_inter_time,fwd_min_inter_time,bwd_min_inter_time,fwd_max_inter_time,bwd_max_inter_time,fwd_avg_offset,bwd_avg_offset,fwd_num_rst,bwd_num_rst,fwd_num_psh,bwd_num_psh,label,categorical_label,pair
118,99,10296,146334,87.25423729,1478.121212,101.3862199,1799.327903,422,5844,40,52,36.784718,43.916424,186.50295,203.195544,0.0,1e-06,1992.561679,1992.564478,7.788135593,8.262626263,27,0,26,14,1,hulk,3549
96,74,9398,143121,97.89583333,1934.067568,121.5628474,2205.77446,482,8740,40,52,30.217072,24.120234,136.831755,101.405801,0.0,1e-06,1030.660698,835.082392,8.104166667,8.324324324,18,0,12,12,1,hulk,95
97,79,9082,143355,93.62886598,1814.620253,115.8111177,2291.284912,444,10199,40,52,44.309851,13.263928,328.510012,32.997926,0.0,5e-06,3216.140535,99.698185,7.670103093,8.303797468,27,0,12,13,1,hulk,95
109,77,13138,143244,120.5321101,1860.311688,130.6995118,2349.25844,461,8740,40,40,38.53307,54.757441,291.358545,346.769666,0.0,2e-06,3023.716358,3023.716312,7.926605505,8.324675325,20,1,25,12,1,hulk,5544
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.564565,0.370493,0.907192,0.753679,0.00047,2.7e-05,2.232492,2.186906,8.090909091,8.060606061,0,0,16,15,1,SSH,5544
103,73,9466,143069,91.90291262,1959.849315,114.8894195,2740.353286,595,11636,40,52,34.258604,23.648598,178.491697,93.470944,0.0,3.4e-05,1632.926359,756.76278,7.815533981,8.328767123,25,0,12,12,1,hulk,1404
97,79,9082,143355,93.62886598,1814.620253,115.8111177,2291.284912,444,10199,40,52,44.309851,13.263928,328.510012,32.997926,0.0,5e-06,3216.140535,99.698185,7.670103093,8.303797468,27,0,12,13,1,hulk,1404
98,77,9781,143240,99.80612245,1860.25974,123.8401579,2101.948741,472,10188,40,52,40.357691,13.436564,293.890707,32.926674,0.0,2e-06,2890.506532,100.673239,7.979591837,8.311688312,20,0,13,12,1,hulk,5779
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.62248,0.4085,1.024255,0.849804,0.000303,3e-06,2.939606,2.892267,8.090909091,8.060606061,0,0,16,15,1,SSH,5779
103,73,9466,143069,91.90291262,1959.849315,114.8894195,2740.353286,595,11636,40,52,34.258604,23.648598,178.491697,93.470944,0.0,3.4e-05,1632.926359,756.76278,7.815533981,8.328767123,25,0,12,12,1,hulk,2003
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,2003
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,1839
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,1839
96,74,9398,143121,97.89583333,1934.067568,121.5628474,2205.77446,482,8740,40,52,30.217072,24.120234,136.831755,101.405801,0.0,1e-06,1030.660698,835.082392,8.104166667,8.324324324,18,0,12,12,1,hulk,1375
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,1375
11,17,700,1056,63.63636364,62.11764706,8.857457053,15.67594635,79,86,52,40,0.872869,0.545542,1.40246,1.149549,1e-06,3e-06,3.296159,3.252483,8.181818182,7.764705882,0,2,7,7,1,FTP,3942
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,3942
103,73,9466,143069,91.90291262,1959.849315,114.8894195,2740.353286,595,11636,40,52,34.258604,23.648598,178.491697,93.470944,0.0,3.4e-05,1632.926359,756.76278,7.815533981,8.328767123,25,0,12,12,1,hulk,2054
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,2054
28,32,4258,21738,152.07142857142858,679.3125,267.64652318993694,779.6593729977379,1161,2948,52,52,52.785948276519775,40.11981300384768,40.32364465332278,46.77608988794167,0.0003809928894042,6.794929504394531e-05,115.7622230052948,115.465017080307,8.071428571428571,8.09375,0,0,5,6,0,benign,3571
109,77,13138,143244,120.5321101,1860.311688,130.6995118,2349.25844,461,8740,40,40,38.53307,54.757441,291.358545,346.769666,0.0,2e-06,3023.716358,3023.716312,7.926605505,8.324675325,20,1,25,12,1,hulk,3571
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,1814
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,1814
11,17,699,1056,63.54545455,62.11764706,8.430464238,15.67594635,75,86,52,40,0.882584,0.551614,1.415671,1.159419,3e-06,4e-06,3.113076,3.068002,8.181818182,7.764705882,0,2,7,7,1,FTP,3964
106,76,12208,143192,115.1698113,1884.105263,129.7098206,2448.877215,472,8740,40,40,38.666229,54.132651,287.017125,339.06484,0.0,1e-06,2937.039985,2937.040015,7.79245283,8.328947368,24,1,23,12,1,hulk,3964
98,77,9781,143240,99.80612245,1860.25974,123.8401579,2101.948741,472,10188,40,52,40.357691,13.436564,293.890707,32.926674,0.0,2e-06,2890.506532,100.673239,7.979591837,8.311688312,20,0,13,12,1,hulk,5074
112,77,14911,143281,133.1339286,1860.792208,137.6304292,2464.912133,466,11636,40,40,33.903217,49.516028,204.046919,247.327136,1e-06,1e-05,2026.069672,2042.085339,8.0,8.324675325,18,1,31,12,1,slowloris,5074
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,535
97,79,9082,143355,93.62886598,1814.620253,115.8111177,2291.284912,444,10199,40,52,44.309851,13.263928,328.510012,32.997926,0.0,5e-06,3216.140535,99.698185,7.670103093,8.303797468,27,0,12,13,1,hulk,535
11,17,710,1056,64.54545455,62.11764706,10.12288137,15.67594635,84,86,52,40,0.850534,0.531586,1.37408,1.124244,2.4e-05,4.1e-05,3.128244,3.084719,8.181818182,7.764705882,0,2,7,7,1,FTP,3986
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,3986
95,74,10118,143084,106.5052632,1933.567568,127.7451647,2294.658831,427,10188,40,52,11.019974,14.190043,30.281359,33.930226,0.0,3e-06,100.253149,100.264274,7.926315789,8.324324324,20,0,15,12,1,hulk,2550
98,77,9781,143240,99.80612245,1860.25974,123.8401579,2101.948741,472,10188,40,52,40.357691,13.436564,293.890707,32.926674,0.0,2e-06,2890.506532,100.673239,7.979591837,8.311688312,20,0,13,12,1,hulk,2550
96,74,9398,143121,97.89583333,1934.067568,121.5628474,2205.77446,482,8740,40,52,30.217072,24.120234,136.831755,101.405801,0.0,1e-06,1030.660698,835.082392,8.104166667,8.324324324,18,0,12,12,1,hulk,910
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,910
96,74,9398,143121,97.89583333,1934.067568,121.5628474,2205.77446,482,8740,40,52,30.217072,24.120234,136.831755,101.405801,0.0,1e-06,1030.660698,835.082392,8.104166667,8.324324324,18,0,12,12,1,hulk,1611
95,80,9527,143444,100.2842105,1793.05,125.2271692,2274.035647,505,11636,40,52,21.71544,25.431654,112.242829,122.324343,0.0,1e-06,1062.751843,1062.76321,7.8,8.3,22,0,13,13,1,hulk,1611
116,75,14623,143672,126.0603448,1915.626667,139.3792005,2405.62782,546,10188,40,52,32.451039,50.389568,199.358681,247.311956,0.0,1e-06,2010.488352,2010.489134,8.0,8.373333333,19,0,28,13,1,hulk,2086
116,75,14623,143672,126.0603448,1915.626667,139.3792005,2405.62782,546,10188,40,52,32.451039,50.389568,199.358681,247.311956,0.0,1e-06,2010.488352,2010.489134,8.0,8.373333333,19,0,28,13,1,hulk,2086
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,2909
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,2909
11,17,696,1056,63.27272727,62.11764706,8.100505035,15.67594635,74,86,52,40,0.829878,0.518672,1.342092,1.098103,3e-06,3e-06,3.065364,3.022942,8.181818182,7.764705882,0,2,7,7,1,FTP,3752
103,73,9466,143069,91.90291262,1959.849315,114.8894195,2740.353286,595,11636,40,52,34.258604,23.648598,178.491697,93.470944,0.0,3.4e-05,1632.926359,756.76278,7.815533981,8.328767123,25,0,12,12,1,hulk,3752
116,75,14623,143672,126.0603448,1915.626667,139.3792005,2405.62782,546,10188,40,52,32.451039,50.389568,199.358681,247.311956,0.0,1e-06,2010.488352,2010.489134,8.0,8.373333333,19,0,28,13,1,hulk,5384
23,33,3212,4469,139.6521739,135.4242424,136.1171316,217.1944737,692,1028,52,52,0.546803,0.375927,0.912643,0.766574,0.000453,4e-06,2.488349,2.428189,8.086956522,8.060606061,0,0,16,15,1,SSH,5384
118,99,10296,146334,87.25423729,1478.121212,101.3862199,1799.327903,422,5844,40,52,36.784718,43.916424,186.50295,203.195544,0.0,1e-06,1992.561679,1992.564478,7.788135593,8.262626263,27,0,26,14,1,hulk,560
106,76,12208,143192,115.1698113,1884.105263,129.7098206,2448.877215,472,8740,40,40,38.666229,54.132651,287.017125,339.06484,0.0,1e-06,2937.039985,2937.040015,7.79245283,8.328947368,24,1,23,12,1,hulk,560
95,80,9527,143444,100.2842105,1793.05,125.2271692,2274.035647,505,11636,40,52,21.71544,25.431654,112.242829,122.324343,0.0,1e-06,1062.751843,1062.76321,7.8,8.3,22,0,13,13,1,hulk,2564
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,2564
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,5812
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.515562,0.338336,0.826105,0.68487,0.000423,3e-06,1.964376,1.918331,8.090909091,8.060606061,0,0,16,15,1,SSH,5812
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,2460
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,2460
104,81,10215,145487,98.22115385,1796.135802,125.6098101,2173.695872,617,10236,40,52,33.9776,42.232783,161.868483,182.602852,0.0,3e-06,1457.802299,1457.804408,7.990384615,8.320987654,20,0,15,14,1,hulk,4773
95,72,9307,142980,97.96842105,1985.833333,116.232567,2488.42941,466,8740,40,52,44.049441,14.579681,320.30898,34.569991,0.0,1.3e-05,3102.482502,116.785765,8.052631579,8.333333333,18,0,13,12,1,slowloris,4773
11,10,980,4633,89.0909090909091,463.3,70.67878683941107,600.13258720238,235,1470,40,40,0.1078389167785644,0.1063585546281602,0.1077823792748143,0.0894118277327993,5.0067901611328125e-06,0.0002648830413818,0.2494490146636963,0.2660698890686035,5.2727272727272725,5.3,1,0,5,5,0,benign,3213
95,74,10118,143084,106.5052632,1933.567568,127.7451647,2294.658831,427,10188,40,52,11.019974,14.190043,30.281359,33.930226,0.0,3e-06,100.253149,100.264274,7.926315789,8.324324324,20,0,15,12,1,hulk,3213
106,76,12208,143192,115.1698113,1884.105263,129.7098206,2448.877215,472,8740,40,40,38.666229,54.132651,287.017125,339.06484,0.0,1e-06,2937.039985,2937.040015,7.79245283,8.328947368,24,1,23,12,1,hulk,4771
113,80,12425,143411,109.9557522,1792.6375,118.6808738,2039.154691,465,7303,40,40,38.165513,54.095336,296.710683,352.832562,0.0,1.6e-05,3136.35635,3136.356281,7.938053097,8.3125,21,1,23,13,1,slowloris,4771
109,78,12665,143333,116.1926606,1837.602564,125.7386676,2390.599845,449,10199,40,40,35.69466,50.025746,211.944575,250.115456,0.0,1e-06,2083.646136,2083.646064,7.908256881,8.320512821,20,1,24,12,1,hulk,2447
95,74,10118,143084,106.5052632,1933.567568,127.7451647,2294.658831,427,10188,40,52,11.019974,14.190043,30.281359,33.930226,0.0,3e-06,100.253149,100.264274,7.926315789,8.324324324,20,0,15,12,1,hulk,2447
96,74,9398,143121,97.89583333,1934.067568,121.5628474,2205.77446,482,8740,40,52,30.217072,24.120234,136.831755,101.405801,0.0,1e-06,1030.660698,835.082392,8.104166667,8.324324324,18,0,12,12,1,hulk,2969
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,2969
118,99,10296,146334,87.25423729,1478.121212,101.3862199,1799.327903,422,5844,40,52,36.784718,43.916424,186.50295,203.195544,0.0,1e-06,1992.561679,1992.564478,7.788135593,8.262626263,27,0,26,14,1,hulk,873
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,873
98,77,9781,143240,99.80612245,1860.25974,123.8401579,2101.948741,472,10188,40,52,40.357691,13.436564,293.890707,32.926674,0.0,2e-06,2890.506532,100.673239,7.979591837,8.311688312,20,0,13,12,1,hulk,4613
101,82,10945,143500,108.3663366,1750.0,130.2574161,2214.337044,444,8740,40,52,42.854648,12.758476,325.095586,32.403817,0.0,1e-06,3248.027177,101.135906,7.653465347,8.292682927,27,0,17,12,1,slowloris,4613
109,78,12665,143333,116.1926606,1837.602564,125.7386676,2390.599845,449,10199,40,40,35.69466,50.025746,211.944575,250.115456,0.0,1e-06,2083.646136,2083.646064,7.908256881,8.320512821,20,1,24,12,1,hulk,1281
109,78,12665,143333,116.1926606,1837.602564,125.7386676,2390.599845,449,10199,40,40,35.69466,50.025746,211.944575,250.115456,0.0,1e-06,2083.646136,2083.646064,7.908256881,8.320512821,20,1,24,12,1,hulk,1281
11,17,699,1056,63.54545455,62.11764706,8.548258728,15.67594635,76,86,52,40,0.91301,0.570624,1.470921,1.205923,1e-06,3e-06,3.229067,3.184712,8.181818182,7.764705882,0,2,7,7,1,FTP,4069
96,74,9398,143121,97.89583333,1934.067568,121.5628474,2205.77446,482,8740,40,52,30.217072,24.120234,136.831755,101.405801,0.0,1e-06,1030.660698,835.082392,8.104166667,8.324324324,18,0,12,12,1,hulk,4069
103,77,12677,135174,123.0776699,1755.506494,134.1232013,2079.803309,516,7292,40,40,38.791842,52.062234,229.723885,265.485356,1e-06,3e-06,2220.243531,2221.243258,8.029126214,8.324675325,17,1,24,12,1,hulk,2207
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,2207
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,561
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,561
21,20,31626,1668,1506.0,83.4,897.3634715097334,82.09070721175641,3261,369,52,52,0.1108898639678955,0.2076021621101781,0.1989738345880873,0.3306304981277269,4.792213439941406e-05,4.887580871582031e-05,0.6510999202728271,0.9101428985595704,8.095238095238095,8.1,0,0,4,3,0,benign,3081
95,74,10118,143084,106.5052632,1933.567568,127.7451647,2294.658831,427,10188,40,52,11.019974,14.190043,30.281359,33.930226,0.0,3e-06,100.253149,100.264274,7.926315789,8.324324324,20,0,15,12,1,hulk,3081
23,29,2056,38961,89.3913043478261,1343.4827586206898,99.96260170248893,806.594986908798,457,2948,52,52,3.4313530813563955,2.3249161669186185,5.94213080388858,5.271727253205977,2.1457672119140625e-06,4.887580871582031e-05,17.261921882629395,17.261388063430786,8.130434782608695,8.068965517241379,0,0,5,7,0,benign,3086
95,80,9527,143444,100.2842105,1793.05,125.2271692,2274.035647,505,11636,40,52,21.71544,25.431654,112.242829,122.324343,0.0,1e-06,1062.751843,1062.76321,7.8,8.3,22,0,13,13,1,hulk,3086
95,80,9527,143444,100.2842105,1793.05,125.2271692,2274.035647,505,11636,40,52,21.71544,25.431654,112.242829,122.324343,0.0,1e-06,1062.751843,1062.76321,7.8,8.3,22,0,13,13,1,hulk,5959
22,32,3160,4417,143.6363636,138.03125,137.9408243,220.1445983,692,1028,52,52,0.631693,0.427919,1.014838,0.854252,0.000363,4.6e-05,2.481652,2.424232,8.090909091,8.0625,0,0,16,15,1,SSH,5959
118,99,10296,146334,87.25423729,1478.121212,101.3862199,1799.327903,422,5844,40,52,36.784718,43.916424,186.50295,203.195544,0.0,1e-06,1992.561679,1992.564478,7.788135593,8.262626263,27,0,26,14,1,hulk,5488
22,33,3160,4469,143.6363636,135.4242424,137.9408243,217.1944737,692,1028,52,52,0.59603,0.391143,0.981742,0.811542,0.000363,3e-06,2.665162,2.605351,8.090909091,8.060606061,0,0,16,15,1,SSH,5488
99,68,9790,142809,98.88888889,2100.132353,120.6515381,2626.421212,467,10188,40,52,34.712216,25.461606,181.981734,96.948743,0.0,3e-06,1632.716504,758.747847,8.121212121,8.352941176,18,0,13,12,1,hulk,4618
117,79,15101,143348,129.0683761,1814.531646,136.6491055,2313.639384,432,11636,40,40,36.10712,53.659184,283.397984,345.072679,0.0,7e-06,3047.790092,3047.790039,7.837606838,8.316455696,24,1,30,12,1,slowloris,4618
11,17,705,1056,64.09090909,62.11764706,9.321529332,15.67594635,80,86,52,40,0.983049,0.614399,1.579752,1.2967,0.000191,3e-06,3.355373,3.312078,8.181818182,7.764705882,0,2,7,7,1,FTP,4287
103,73,9466,143069,91.90291262,1959.849315,114.8894195,2740.353286,595,11636,40,52,34.258604,23.648598,178.491697,93.470944,0.0,3.4e-05,1632.926359,756.76278,7.815533981,8.328767123,25,0,12,12,1,hulk,4287
106,76,12208,143192,115.1698113,1884.105263,129.7098206,2448.877215,472,8740,40,40,38.666229,54.132651,287.017125,339.06484,0.0,1e-06,2937.039985,2937.040015,7.79245283,8.328947368,24,1,23,12,1,hulk,1691
98,77,9781,143240,99.80612245,1860.25974,123.8401579,2101.948741,472,10188,40,52,40.357691,13.436564,293.890707,32.926674,0.0,2e-06,2890.506532,100.673239,7.979591837,8.311688312,20,0,13,12,1,hulk,1691
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,4539
106,76,12188,143192,114.9811321,1884.105263,124.462041,2505.391166,429,10188,40,40,39.293842,54.971119,293.1325,346.308921,0.0,2e-06,3000.07954,3000.079575,7.905660377,8.328947368,22,1,23,12,1,slowloris,4539
85,70,8055,131284,94.76470588,1875.485714,115.407523,2397.482863,461,10188,40,52,11.132708,13.552712,30.449538,33.221024,1e-06,2e-06,100.008132,100.019988,7.741176471,8.314285714,23,0,11,12,1,hulk,5030
109,76,12766,143192,117.1192661,1884.105263,128.7981283,2438.654129,453,11647,40,40,37.361081,53.759841,280.355499,335.850928,0.0,2e-06,2909.07235,2909.07231,7.834862385,8.328947368,23,1,24,12,1,slowloris,5030
103,77,12677,135174,123.0776699,1755.506494,134.1232013,2079.803309,516,7292,40,40,38.791842,52.062234,229.723885,265.485356,1e-06,3e-06,2220.243531,2221.243258,8.029126214,8.324675325,17,1,24,12,1,hulk,775
109,78,12665,143333,116.1926606,1837.602564,125.7386676,2390.599845,449,10199,40,40,35.69466,50.025746,211.944575,250.115456,0.0,1e-06,2083.646136,2083.646064,7.908256881,8.320512821,20,1,24,12,1,hulk,775
11,17,695,1056,63.18181818,62.11764706,7.972680626,15.67594635,73,86,52,40,0.991129,0.619449,1.59706,1.310871,4.9e-05,3e-06,3.466022,3.421605,8.181818182,7.764705882,0,2,7,7,1,FTP,3812
95,72,10317,142980,108.6,1985.833333,127.261199,2593.469312,429,11636,40,52,42.42822,14.370514,306.143498,33.830879,0.0,2.9e-05,2964.923822,100.15503,7.968421053,8.333333333,21,0,16,12,1,hulk,3812
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,742
116,75,14623,143672,126.0603448,1915.626667,139.3792005,2405.62782,546,10188,40,52,32.451039,50.389568,199.358681,247.311956,0.0,1e-06,2010.488352,2010.489134,8.0,8.373333333,19,0,28,13,1,hulk,742
97,74,10201,133483,105.1649485,1803.824324,129.4227312,2501.173847,572,11647,40,52,16.811714,22.108462,64.415849,73.188024,0.0,2e-06,567.198822,567.199749,7.690721649,8.324324324,24,0,16,13,1,hulk,2648
83,72,8624,131388,103.9036145,1824.833333,125.125168,2050.06463,425,8740,40,52,11.404299,13.171,30.782358,32.796089,1e-06,1.4e-05,99.949184,99.959202,7.674698795,8.305555556,22,0,13,12,1,hulk,2648
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,2883
96,75,10712,143184,111.5833333,1909.12,133.8864929,2503.87742,494,11647,40,52,21.67026,27.819422,116.686605,131.766194,0.0,1.5e-05,1112.324887,1112.340214,7.677083333,8.32,23,0,17,13,1,hulk,2883
95,80,9527,143444,100.2842105,1793.05,125.2271692,2274.035647,505,11636,40,52,21.71544,25.431654,112.242829,122.324343,0.0,1e-06,1062.751843,1062.76321,7.8,8.3,22,0,13,13,1,hulk,4686
87,73,8734,143032,100.3908046,1959.342466,121.6837644,2060.081,424,8740,40,52,49.932061,14.364839,351.304069,34.127049,1e-06,3e-06,3256.883953,100.870649,8.022988506,8.328767123,18,0,12,12,1,slowloris,4686
